"Year","Month","DiversityCoeff"
2009,6,0.0399040791510935
2009,7,0.0368780395430632
2009,8,0.0228510642739532
2009,9,0.0110393052331172
2009,10,0.0308809379011996
2009,11,0.0337204297996228
2009,12,0.0462800940832246
2010,1,0.0632222763980435
2010,2,0.0180856199154205
2010,3,0.0629438182871294
2010,4,0.0336698233148864
2010,5,0.0499596043998843
2010,6,0.0779168583582758
2010,7,0.0697205980195223
2010,8,0.0954641302472821
2010,9,0.0816872510469085
2010,10,0.0787768981328666
2010,11,0.0635915691614678
2010,12,0.101311235037694
2011,1,0.0755854170711477
2011,2,0.039567932416821
2011,3,0.0139729677261438
2011,4,0.032490259251371
2011,5,0.0527583041338208
2011,6,0.0599802449009391
2011,7,0.0766517718196652
2011,8,0.0377240164713994
2011,9,0.0177374562258144
2011,10,0.0414023559467678
2011,11,0.0539143958373737
2011,12,0.0253874653664447
2012,1,0.0202756748810087
2012,2,0.0443795678922125
2012,3,0.00101188794291863
2012,4,-0.0145069662029449
2012,5,-0.0171899486895565
2012,6,-0.0203317731380027
2012,7,-0.0381267225099842
2012,8,-0.0604875195724669
2012,9,-0.0574881314522704
2012,10,-0.0785261632978538
2012,11,-0.052776258417663
2012,12,-0.081583824255125
2013,1,-0.0776318115598579
2013,2,-0.0663154137796669
2013,3,-0.065273532285272
2013,4,-0.0642583828595794
2013,5,-0.0488435883256421
2013,6,-0.0360749632826854
2013,7,-0.042889163491761
2013,8,-0.0612791120887187
2013,9,-0.0548669741040111
2013,10,-0.0382649083614339
2013,11,-0.0528770473380493
2013,12,-0.0525162525708757
2014,1,-0.0278862648105069
2014,2,-0.042338039334214
2014,3,-0.0106670067438124
2014,4,-0.00245356039178879
2014,5,0.00748785842651052
2014,6,-0.00851901604161081
2014,7,0.00600020888789024
2014,8,0.00566303426569619
2014,9,-0.00491136428486774
2014,10,0.000761999115571707
2014,11,0.00918469766166574
2014,12,0.0158536029658178
2015,1,0.0247132038146498
2015,2,0.0146217310078756
2015,3,0.0285436479317304
2015,4,-0.00412017077606336
2015,5,-0.0116855041225602
2015,6,0.0335012509328419
2015,7,-0.00223387304733886
2015,8,0.0270718537127895
2015,9,0.0164162141749147
2015,10,0.0216745458985496
2015,11,0.0228190545967731
2015,12,0.0398006815601435
2016,1,0.0137813192225833
2016,2,-0.0290420465168663
2016,3,0.00867071861004778
2016,4,0.00824198104120898
2016,5,0.0195114001916216
2016,6,-0.000207312326423075
2016,7,0.0237285543499063
2016,8,0.0486890527095089
2016,9,0.0326620571346225
2016,10,0.0441905318287481
2016,11,0.032881044908409
2016,12,0.00218445129664421
2017,1,-0.00426380481210332
2017,2,0.00154662964885397
2017,3,-0.0200618543433135
2017,4,-0.00681028169377369
2017,5,-0.0263080778236291
2017,6,0.00769516479149494
2017,7,0.0612006658315121
2017,8,0.0392120579247703
2017,9,0.0231612929899491
2017,10,0.0524198016356517
2017,11,0.0207820471756786
2017,12,0.0360082473143239
2018,1,0.0118539428663227
2018,2,0.00975864101297006
2018,3,0.0085398257810844
2018,4,-0.00150393380783399
2018,5,0.0271222298805746
2018,6,0.0336249342282425
2018,7,0.0220357597239198
2018,8,0.00361476493776752
2018,9,0.0282667830349481
2018,10,0.0220379187537906
2018,11,0.0231103787141496
2018,12,0.0535417959779525
2019,1,0.0448753366892929
2019,2,0.0613360466495621
2019,3,0.0649635178854361
2019,4,0.0540775360608818
2019,5,0.0611263904910415
2019,6,0.0506539826046321
2019,7,0.0674630905906958
2019,8,0.0755273421800939
2019,9,0.0815890681081659
2019,10,0.0935778641303099
2019,11,0.0517803865635279
2019,12,0.0305927425478399
2020,1,0.03235408330837
2020,2,0.0253095563602606
2020,3,0.0126651255752844
2020,4,0.0111837997953155
2020,5,-0.00349512754268354
2020,6,0.0369935770034567
2020,7,0.0466231108285707
2020,8,0.043962730124704
2020,9,0.0183863359558881
2020,10,-0.00724239425477253
2020,11,-0.0346436288741751
2020,12,-0.0203907049993955
2021,1,-0.0120713310055861
2021,2,-0.0130372133159293
2021,3,-0.0184839823101247
2021,4,-0.00538060614351848
2021,5,0.014262959432979
2021,6,0.00710159596507431
2021,7,0.0265052012628975
2021,8,0.0324872917186973
2021,9,0.0145668757662583
2021,10,0.0193585866921715
2021,11,0.0185576501977809
2021,12,0.0055707377127034
2022,1,-0.0157040359212124
2022,2,-0.0116023139180748
2022,3,-0.0305532670420942
2022,4,0.00436392567370559
2022,5,-0.0454689676943451
2022,6,-0.018199039208236
2022,7,-0.0168367670788109
2022,8,-0.0105549931914934
2022,9,0.00505244989785272
2022,10,0.0109489715921542
2022,11,-0.000627186441912099
2022,12,-0.00408689928886859
NA,NA,0.0400902122989312
