"Env","State","Distance"
0.083687374749499,1.77825575042629,0.352700843344514
0.0844088176352705,1.77565998993521,0.351238034151509
0.0851302605210421,1.77305376670502,0.349772231239318
0.0858517034068136,1.77043695357847,0.348303398670376
0.0865731462925852,1.76780942080607,0.346831499780208
0.0872945891783567,1.76517103597161,0.345356497156672
0.0880160320641283,1.76252166391487,0.343878352618394
0.0887374749498998,1.75986116665146,0.342397027192427
0.0894589178356713,1.7571894032896,0.340912481091056
0.0901803607214429,1.75450622994373,0.339424673687713
0.0909018036072144,1.75181149964477,0.337933563491991
0.091623246492986,1.74910506224699,0.336439108123653
0.0923446893787575,1.74638676433109,0.33494126428569
0.093066132264529,1.74365644910357,0.333439987736244
0.0937875751503006,1.74091395629203,0.331935233259477
0.0945090180360721,1.73815912203626,0.330426954635238
0.0952304609218437,1.73539177877498,0.328915104607533
0.0959519038076152,1.73261175512781,0.327399634851669
0.0966733466933868,1.7298188757725,0.325880495940083
0.0973947895791583,1.72701296131697,0.324357637306745
0.0981162324649298,1.72419382816598,0.322831007210059
0.0988376753507014,1.72136128838212,0.321300552694182
0.0995591182364729,1.71851514954087,0.319766219548738
0.100280561122244,1.71565521457937,0.318227952266735
0.101002004008016,1.71278128163856,0.316685694000692
0.101723446893788,1.70989314389841,0.315139386516834
0.102444889779559,1.70699058940571,0.313588970147224
0.103166332665331,1.70407340089421,0.31203438373978
0.103887775551102,1.7011413555965,0.310475564606005
0.104609218436874,1.69819422504732,0.308912448466357
0.105330661322645,1.69523177487765,0.307344969393053
0.106052104208417,1.69225376459928,0.30577305975023
0.106773547094188,1.68925994737898,0.30419665013127
0.10749498997996,1.6862500698021,0.302615669293152
0.108216432865731,1.68322387162449,0.301030044087605
0.108937875751503,1.68018108551243,0.299439699388947
0.109659318637275,1.67712143676968,0.297844558018336
0.110380761523046,1.67404464305083,0.296244540664274
0.111102204408818,1.67095041406021,0.294639565799081
0.111823647294589,1.66783845123535,0.293029549591137
0.112545090180361,1.66470844741413,0.291414405812581
0.113266533066132,1.66156008648447,0.289794045742235
0.113987975951904,1.65839304301549,0.288168378063357
0.114709418837675,1.6552069818689,0.286537308755986
0.115430861723447,1.65200155778939,0.284900740983432
0.116152304609218,1.64877641497243,0.283258574972622
0.11687374749499,1.64553118660819,0.28161070788774
0.117595190380762,1.64226549439975,0.279957033696872
0.118316633266533,1.63897894805386,0.278297443031036
0.119038076152305,1.63567114474242,0.27663182303513
0.119759519038076,1.63234166853241,0.274960057210203
0.120480961923848,1.62899008978213,0.273282025246433
0.121202404809619,1.62561596450129,0.271597602846118
0.121923847695391,1.62221883367208,0.269906661535958
0.122645290581162,1.61879822252859,0.268209068467796
0.123366733466934,1.61535363979112,0.266504686207007
0.124088176352705,1.61188457685201,0.264793372507496
0.124809619238477,1.60839050690928,0.263074980072289
0.125531062124248,1.60487088404368,0.261349356298642
0.12625250501002,1.60132514223491,0.259616343006284
0.126973947895792,1.59775269431167,0.257875776147559
0.127695390781563,1.59415293083037,0.256127485497872
0.128416833667335,1.59052521887623,0.254371294324803
0.129138276553106,1.58686890078025,0.252607019034083
0.129859719438878,1.58318329274464,0.250834468790422
0.130581162324649,1.57946768336875,0.249053445110913
0.131302605210421,1.57572133206629,0.247263741428658
0.132024048096192,1.57194346736424,0.245465142623786
0.132745490981964,1.56813328507215,0.243657424518914
0.133466933867735,1.56428994630975,0.241840353335683
0.134188376753507,1.5604125753792,0.240013685108597
0.134909819639279,1.55650025746669,0.238177165052059
0.13563126252505,1.55255203615656,0.236330526875887
0.136352705410822,1.54856691073868,0.234473492044125
0.137074148296593,1.54454383328785,0.232605768971303
0.137795591182365,1.54048170549127,0.230727052149551
0.138517034068136,1.53637937519673,0.228837021199168
0.139238476953908,1.53223563265125,0.226935339834272
0.139959919839679,1.5280492063953,0.225021654734043
0.140681362725451,1.52381875877349,0.223095594308872
0.141402805611222,1.51954288101691,0.221156767349116
0.142124248496994,1.51522008784617,0.219204761542552
0.142845691382766,1.51084881153688,0.21723914184465
0.143567134268537,1.50642739538062,0.21525944868325
0.144288577154309,1.50195408646454,0.213265195976811
0.14501002004008,1.49742702768076,0.211255868941781
0.145731462925852,1.49284424886283,0.209230921661218
0.146452905811623,1.48820365692994,0.207189774381925
0.147174348697395,1.48350302489966,0.205131810502204
0.147895791583166,1.47873997960656,0.203056373205779
0.148617234468938,1.47391198793544,0.200962761689735
0.149338677354709,1.46901634134376,0.198850226924967
0.150060120240481,1.46405013840634,0.196717966876329
0.150781563126252,1.45901026506453,0.194565121095884
0.151503006012024,1.4538933722002,0.192390764585688
0.152224448897796,1.44869585007827,0.190193900805815
0.152945891783567,1.44341379910668,0.187973453677437
0.153667334669339,1.4380429962443,0.185728258398616
0.15438877755511,1.43257885623862,0.183457050849945
0.155110220440882,1.42701638668707,0.181158455316148
0.155831663326653,1.42135013567574,0.17883097018438
0.156553106212425,1.41557413044117,0.176472951196236
0.157274549098196,1.40968180510108,0.174082591721864
0.157995991983968,1.40366591497666,0.17165789938228
0.158717434869739,1.39751843433733,0.169196668158154
0.159438877755511,1.39123043347394,0.166696444872089
0.160160320641283,1.38479192975632,0.164154488591887
0.160881763527054,1.3781917056176,0.161567721037209
0.161603206412826,1.37141708402876,0.158932665426187
0.162324649298597,1.36445364867129,0.156245370288031
0.163046092184369,1.35728489120399,0.153501313462172
0.16376753507014,1.3498917609913,0.150695279597998
0.164488977955912,1.34225208218153,0.147821201627594
0.165210420841683,1.33433978703894,0.144871952350318
0.165931863727455,1.3261238894181,0.141839065487678
0.166653306613226,1.3175670819647,0.138712354645196
0.167374749498998,1.30862377349568,0.13547938043125
0.16809619238477,1.29923726682813,0.132124684514706
0.168817635270541,1.28933556703017,0.128628652459214
0.169539078156313,1.27882490865372,0.12496575850487
0.170260521042084,1.26757927353802,0.121101724360818
0.170981963927856,1.25542237101032,0.116988637107152
0.171703406813627,1.24209416736785,0.112555885175544
0.172424849699399,1.2271818429098,0.107691469839711
0.17314629258517,1.20995403433499,0.102197159746064
0.173867735470942,1.18885227921802,0.0956509722492579
0.174589178356713,1.15889481464855,0.0867055434249216
