"Env","State","Distance"
0.0303006012024048,1.57199398389876,0.457871579782191
0.0310220440881764,1.56997138481386,0.456141770881232
0.0317434869739479,1.56794237396573,0.454409509904683
0.0324649298597194,1.56590689018302,0.452674773740488
0.033186372745491,1.56386487131679,0.45093753891002
0.0339078156312625,1.56181625421849,0.449197781559868
0.0346292585170341,1.55976097471734,0.447455477453417
0.0353507014028056,1.55769896759702,0.445710601962115
0.0360721442885771,1.55563016657171,0.443963130056589
0.0367935871743487,1.55355450426133,0.442213036297393
0.0375150300601202,1.55147191216617,0.440460294825527
0.0382364729458918,1.54938232064065,0.438704879352701
0.0389579158316633,1.54728565886633,0.436946763151243
0.0396793587174349,1.5451818548241,0.435185919043739
0.0404008016032064,1.54307083526551,0.433422319392374
0.041122244488978,1.5409525256832,0.431655936087891
0.0418436873747495,1.53882685028044,0.42988674053824
0.042565130260521,1.53669373193967,0.428114703656888
0.0432865731462926,1.53455309219012,0.426339795850739
0.0440080160320641,1.53240485117431,0.424561987007671
0.0447294589178357,1.53024892761357,0.422781246483672
0.0454509018036072,1.52808523877237,0.420997543089595
0.0461723446893788,1.52591370042155,0.419210845077441
0.0468937875751503,1.52373422680029,0.417421120126239
0.0476152304609218,1.52154673057692,0.415628335327417
0.0483366733466934,1.51935112280833,0.413832457169731
0.0490581162324649,1.51714731289806,0.412033451523659
0.0497795591182365,1.51493520855303,0.410231283625307
0.050501002004008,1.51271471573872,0.408425918059734
0.0512224448897796,1.51048573863285,0.406617318743731
0.0519438877755511,1.50824817957751,0.404805448908012
0.0526653306613226,1.50600193902955,0.402990271078756
0.0533867735470942,1.50374691550932,0.401171747058592
0.0541082164328657,1.50148300554749,0.399349837906784
0.0548296593186373,1.49921010363011,0.397524503918828
0.0555511022044088,1.49692810214163,0.395695704605273
0.0562725450901804,1.49463689130584,0.393863398669795
0.0569939879759519,1.49233635912474,0.392027543986445
0.0577154308617234,1.4900263913151,0.390188097576125
0.058436873747495,1.48770687124271,0.388345015582128
0.0591583166332665,1.48537767985415,0.386498253244823
0.0598797595190381,1.48303869560604,0.384647764875371
0.0606012024048096,1.48068979439154,0.382793503828448
0.0613226452905812,1.47833084946412,0.38093542247392
0.0620440881763527,1.47596173135832,0.37907347216746
0.0627655310621242,1.47358230780748,0.377207603219987
0.0634869739478958,1.4711924436582,0.375337764865947
0.0642084168336673,1.46879200078144,0.373463905230302
0.0649298597194389,1.46638083798007,0.371585971294272
0.0656513026052104,1.4639588108927,0.369703908859621
0.066372745490982,1.46152577189358,0.367817662511537
0.0670941883767535,1.45908156998838,0.365927175580033
0.067815631262525,1.45662605070575,0.364032390099668
0.0685370741482966,1.45415905598422,0.36213324676767
0.0692585170340681,1.45168042405442,0.360229684900277
0.0699799599198397,1.44918998931624,0.358321642387179
0.0707014028056112,1.44668758221076,0.356409055644093
0.0714228456913828,1.4441730290866,0.354491859563221
0.0721442885771543,1.44164615206034,0.352569987461575
0.0728657314629258,1.43910676887093,0.350643371027015
0.0735871743486974,1.43655469272744,0.348711940261896
0.0743086172344689,1.43398973215001,0.346775623424164
0.0750300601202405,1.43141169080359,0.344834346965793
0.075751503006012,1.42882036732389,0.342888035468379
0.0764729458917836,1.42621555513541,0.340936611575778
0.0771943887775551,1.42359704226077,0.338979995923552
0.0779158316633266,1.42096461112108,0.337018107065119
0.0786372745490982,1.41831803832665,0.33505086139431
0.0793587174348697,1.41565709445763,0.33307817306425
0.0800801603206413,1.41298154383382,0.331099953902222
0.0808016032064128,1.41029114427307,0.329116113320361
0.0815230460921844,1.40758564683763,0.327126558221834
0.0822444889779559,1.4048647955676,0.325131192902355
0.0829659318637274,1.40212832720064,0.323129918946594
0.083687374749499,1.39937597087729,0.321122635119275
0.0844088176352705,1.39660744783073,0.319109237250562
0.0851302605210421,1.39382247106003,0.317089618115387
0.0858517034068136,1.391020744986,0.31506366730631
0.0865731462925852,1.38820196508815,0.313031271099499
0.0872945891783567,1.38536581752179,0.310992312313343
0.0880160320641283,1.38251197871376,0.308946670159236
0.0887374749498998,1.37964011493535,0.306894220083959
0.0894589178356713,1.37674988185082,0.304834833603073
0.0901803607214429,1.37384092403982,0.302768378124736
0.0909018036072144,1.37091287449179,0.300694716763191
0.091623246492986,1.36796535407038,0.298613708141247
0.0923446893787575,1.36499797094556,0.296525206180898
0.093066132264529,1.36201031999121,0.294429059881198
0.0937875751503006,1.35900198214535,0.292325113082473
0.0945090180360721,1.35597252373035,0.290213204215792
0.0952304609218437,1.35292149572988,0.288093166036532
0.0959519038076152,1.34984843301928,0.285964825340881
0.0966733466933868,1.34675285354554,0.283828002663777
0.0973947895791583,1.34363425745286,0.281682511956922
0.0981162324649298,1.34049212614936,0.279528160245147
0.0988376753507014,1.33732592130986,0.277364747259333
0.0995591182364729,1.33413508380953,0.275192065043944
0.100280561122244,1.3309190325822,0.273009897536942
0.101002004008016,1.32767716339698,0.27081802011972
0.101723446893788,1.32440884754578,0.268616199134318
0.102444889779559,1.32111343043364,0.266404191365072
0.103166332665331,1.31779023006309,0.264181743481342
0.103887775551102,1.31443853540249,0.261948591437722
0.104609218436874,1.31105760462738,0.259704459827738
0.105330661322645,1.30764666322257,0.257449061186457
0.106052104208417,1.30420490193118,0.255182095237064
0.106773547094188,1.30073147453536,0.252903248075753
0.10749498997996,1.29722549545143,0.250612191288668
0.108216432865731,1.2936860371202,0.248308580993829
0.108937875751503,1.29011212717064,0.245992056800075
0.109659318637275,1.28650274533249,0.243662240674127
0.110380761523046,1.28285682007001,0.241318735705558
0.111102204408818,1.27917322490557,0.238961124758336
0.111823647294589,1.2754507743973,0.236588968995755
0.112545090180361,1.27168821973038,0.234201806264067
0.113266533066132,1.26788424387539,0.231799149317839
0.113987975951904,1.26403745626085,0.229380483867622
0.114709418837675,1.26014638689881,0.226945266427776
0.115430861723447,1.25620947989357,0.224492921938784
0.116152304609218,1.25222508625211,0.222022841134489
0.11687374749499,1.24819145590264,0.219534377619997
0.117595190380762,1.24410672881158,0.217026844620374
0.118316633266533,1.23996892507176,0.214499511353632
0.119038076152305,1.23577593381209,0.211951598973498
0.119759519038076,1.23152550075298,0.209382276017925
0.120480961923848,1.22721521419985,0.206790653287629
0.121202404809619,1.22284248922826,0.204175778064889
0.121923847695391,1.21840454976696,0.201536627565622
0.122645290581162,1.2138984082271,0.198872101496714
0.123366733466934,1.20932084225408,0.196181013564226
0.124088176352705,1.20466836808933,0.193462081746024
0.124809619238477,1.19993720991763,0.190713917101517
0.125531062124248,1.19512326443537,0.187935010840237
0.12625250501002,1.19022205969628,0.185123719306119
0.126973947895792,1.18522870706348,0.182278246451444
0.127695390781563,1.18013784480205,0.17939662326741
0.128416833667335,1.17494357146334,0.176476683499272
0.129138276553106,1.16963936670905,0.17351603479096
0.129859719438878,1.16421799655412,0.170512024161482
0.130581162324649,1.15867139911019,0.167461696389336
0.131302605210421,1.15299054569039,0.164361743438184
0.132024048096192,1.14716527045522,0.161208442446777
0.132745490981964,1.14118405942958,0.157997578953532
0.133466933867735,1.13503378638433,0.154724350815783
0.134188376753507,1.12869937825593,0.151383246535228
0.134909819639279,1.12216338567712,0.147967889126363
0.13563126252505,1.11540542350775,0.144470832790751
0.136352705410822,1.10840142978612,0.140883293690196
0.137074148296593,1.1011226654409,0.137194786659604
0.137795591182365,1.09353433451265,0.133392624267314
0.138517034068136,1.08559363258015,0.129461208527211
0.139238476953908,1.07724690409682,0.125380999571215
0.139959919839679,1.06842535449787,0.121126960547656
0.140681362725451,1.05903830294267,0.116666111472046
0.141402805611222,1.04896199521744,0.111953474975097
0.142124248496994,1.03801978074776,0.106924895111506
0.142845691382766,1.0259437701866,0.101483152657755
0.143567134268537,1.01229107275713,0.0954676449317099
0.144288577154309,0.996224011882843,0.0885748625437908
0.14501002004008,0.975715884543953,0.0800711462059754
0.145731462925852,0.94051963819817,0.0662514533963987
